Date,Equity
2024-10-10,103125.55
2024-10-11,103125.55
2024-10-14,103125.55
2024-10-15,103125.55
2024-10-16,103125.55
2024-10-17,103125.55
2024-10-18,103125.55
2024-10-21,103125.55
2024-10-22,103125.55
2024-10-23,103125.55
2024-10-24,103125.55
2024-10-25,103125.55
2024-10-28,103125.55
2024-10-29,103125.55
2024-10-30,103125.55
2024-10-31,103125.55
2024-11-01,103125.55
2024-11-04,103125.55
2024-11-05,103125.55
2024-11-06,103125.55
2024-11-07,103125.55
2024-11-08,103125.55
2024-11-11,103125.55
2024-11-12,103125.55
2024-11-13,103125.55
2024-11-14,103125.55
2024-11-18,103125.55
2024-11-19,103125.55
2024-11-21,103125.55
2024-11-22,103125.55
2024-11-25,103125.55
2024-11-26,103125.55
2024-11-27,103125.55
2024-11-28,103125.55
2024-11-29,103125.55
2024-12-02,103125.55
2024-12-03,103125.55
2024-12-04,103125.55
2024-12-05,103125.55
2024-12-06,103125.55
2024-12-09,103125.55
2024-12-10,103125.55
2024-12-11,103125.55
2024-12-12,103125.55
2024-12-13,103125.55
2024-12-16,103125.55
2024-12-17,103125.55
2024-12-18,103125.55
2024-12-19,103125.55
2024-12-20,103125.55
2024-12-23,103125.55
2024-12-24,103125.55
2024-12-26,103125.55
2024-12-27,103125.55
2024-12-30,103125.55
2024-12-31,103125.55
2025-01-01,103125.55
2025-01-02,103125.55
2025-01-03,103125.55
2025-01-06,103125.55
2025-01-07,103125.55
2025-01-08,103125.55
2025-01-09,103125.55
2025-01-10,103125.55
2025-01-13,103125.55
2025-01-14,103125.55
2025-01-15,103125.55
2025-01-16,103125.55
2025-01-17,103125.55
2025-01-20,103125.55
2025-01-21,103125.55
2025-01-22,103125.55
2025-01-23,103125.55
2025-01-24,103125.55
2025-01-27,103125.55
2025-01-28,103125.55
2025-01-29,103125.55
2025-01-30,103125.55
2025-01-31,103125.55
2025-02-01,103125.55
2025-02-03,103125.55
2025-02-04,103125.55
2025-02-05,103125.55
2025-02-06,103125.55
2025-02-07,103125.55
2025-02-10,103125.55
2025-02-11,103125.55
2025-02-12,103125.55
2025-02-13,103125.55
2025-02-14,103125.55
2025-02-17,103125.55
2025-02-18,103125.55
2025-02-19,103125.55
2025-02-20,103125.55
2025-02-21,103125.55
2025-02-24,103125.55
2025-02-25,103125.55
2025-02-27,103125.55
2025-02-28,103125.55
2025-03-03,103125.55
2025-03-04,103125.55
2025-03-05,103125.55
2025-03-06,103125.55
2025-03-07,103125.55
2025-03-10,103125.55
2025-03-11,103125.55
2025-03-12,103125.55
2025-03-13,103125.55
2025-03-17,103125.55
2025-03-18,103125.55
2025-03-19,103125.55
2025-03-20,103125.55
2025-03-21,103125.55
2025-03-24,103125.55
2025-03-25,103125.55
2025-03-26,103125.55
2025-03-27,103125.55
2025-03-28,103125.55
2025-04-01,103125.55
2025-04-02,103125.55
2025-04-03,103125.55
2025-04-04,103125.55
2025-04-07,103125.55
2025-04-08,103125.55
2025-04-09,103125.55
2025-04-11,103125.55
2025-04-15,103125.55
2025-04-16,103125.55
2025-04-17,103125.55
2025-04-21,103125.55
2025-04-22,103125.55
2025-04-23,103125.55
2025-04-24,103125.55
2025-04-25,103125.55
2025-04-28,103125.55
2025-04-29,103125.55
2025-04-30,103125.55
2025-05-02,103125.55
2025-05-05,103125.55
2025-05-06,103125.55
2025-05-07,103125.55
2025-05-08,103125.55
2025-05-09,103125.55
2025-05-12,103125.55
2025-05-13,103125.55
2025-05-14,103125.55
2025-05-15,103125.55
2025-05-16,103125.55
2025-05-19,103125.55
2025-05-20,103125.55
2025-05-21,103125.55
2025-05-22,103125.55
2025-05-23,103125.55
2025-05-26,103125.55
2025-05-27,103125.55
2025-05-28,103125.55
2025-05-29,103125.55
2025-05-30,103125.55
2025-06-02,103125.55
2025-06-03,103125.55
2025-06-04,103125.55
2025-06-05,103125.55
2025-06-06,103125.55
2025-06-09,103125.55
2025-06-10,103125.55
2025-06-11,103125.55
2025-06-12,103125.55
2025-06-13,103125.55
2025-06-16,103125.55
2025-06-17,103125.55
2025-06-18,103125.55
2025-06-19,103125.55
2025-06-20,103125.55
2025-06-23,103125.55
2025-06-24,103125.55
2025-06-25,103125.55
2025-06-26,103125.55
2025-06-27,103125.55
2025-06-30,103125.55
2025-07-01,103125.55
2025-07-02,103125.55
2025-07-03,103125.55
2025-07-04,103125.55
2025-07-07,103125.55
2025-07-08,103125.55
2025-07-09,103125.55
2025-07-10,103125.55
2025-07-11,103125.55
2025-07-14,103125.55
2025-07-15,103125.55
2025-07-16,103125.55
2025-07-17,103125.55
2025-07-18,103125.55
2025-07-21,103125.55
2025-07-22,103125.55
2025-07-23,103125.55
2025-07-24,103125.55
2025-07-25,103125.55
2025-07-28,103125.55
2025-07-29,103125.55
2025-07-30,103125.55
2025-07-31,103125.55
2025-08-01,103125.55
2025-08-04,103125.55
2025-08-05,103125.55
2025-08-06,103125.55
2025-08-07,103125.55
2025-08-08,103125.55
2025-08-11,103125.55
2025-08-12,103125.55
2025-08-13,103125.55
2025-08-14,103125.55
2025-08-18,103125.55
2025-08-19,103125.55
2025-08-20,103125.55
2025-08-21,103125.55
2025-08-22,103125.55
2025-08-25,103125.55
2025-08-26,103125.55
2025-08-28,103125.55
2025-08-29,103125.55
2025-09-01,103125.55
2025-09-02,103125.55
2025-09-03,103125.55
2025-09-04,103125.55
2025-09-05,103125.55
2025-09-08,103125.55
2025-09-09,103125.55
2025-09-10,103125.55
2025-09-11,103125.55
2025-09-12,103125.55
2025-09-15,103125.55
2025-09-16,103125.55
2025-09-17,103125.55
2025-09-18,103125.55
2025-09-19,103125.55
2025-09-22,103125.55
2025-09-23,103125.55
2025-09-24,103125.55
2025-09-25,103125.55
2025-09-26,103125.55
2025-09-29,103125.55
2025-09-30,103125.55
2025-10-01,103125.55
2025-10-03,103125.55
2025-10-06,103125.55
2025-10-07,103125.55
2025-10-08,103125.55
2025-10-09,103125.55
2025-10-10,103125.55
2025-10-13,103125.55
2025-10-14,103125.55
2025-10-15,103125.55
2025-10-16,103125.55
2025-10-17,103125.55
2025-10-20,103125.55
2025-10-21,103125.55
2025-10-23,103125.55
2025-10-24,103125.55
2025-10-27,103125.55
2025-10-28,103125.55
2025-10-29,103125.55
2025-10-30,103125.55
2025-10-31,103125.55
2025-11-03,103125.55
2025-11-04,103125.55
2025-11-06,103125.55
2025-11-07,103125.55
2025-11-10,103125.55
2025-11-11,103125.55
2025-11-12,103125.55
2025-11-13,103125.55
2025-11-14,103125.55
2025-11-17,103125.55
2025-11-18,103125.55
2025-11-19,103125.55
2025-11-20,103125.55
2025-11-21,103125.55
2025-11-24,103125.55
2025-11-25,103125.55
2025-11-26,103125.55
2025-11-27,103125.55
2025-11-28,103125.55
2025-12-01,103125.55
2025-12-02,103125.55
2025-12-03,103125.55
2025-12-04,103125.55
2025-12-05,103125.55
2025-12-08,103125.55
2025-12-09,103125.55
2025-12-10,103125.55
2025-12-11,103125.55
2025-12-12,103125.55
2025-12-15,103125.55
2025-12-16,103125.55
2025-12-17,103125.55
2025-12-18,103125.55
2025-12-19,103125.55
2024-08-09,103125.55
2024-08-12,103125.55
2024-08-13,103125.55
2024-08-14,103125.55
2024-08-16,103125.55
2024-08-19,103125.55
2024-08-20,103125.55
2024-08-21,103125.55
2024-08-22,103125.55
2024-08-23,103125.55
2024-08-26,103125.55
2024-08-27,103125.55
2024-08-28,103125.55
2024-08-29,103125.55
2024-08-30,103125.55
2024-09-02,103125.55
2024-09-03,103125.55
2024-09-04,103125.55
2024-09-05,103125.55
2024-09-06,103125.55
2024-09-09,103125.55
2024-09-10,103125.55
2024-09-11,103125.55
2024-09-12,103125.55
2024-09-13,103125.55
2024-09-16,103125.55
2024-09-17,103125.55
2024-09-18,103125.55
2024-09-19,103125.55
2024-09-20,103125.55
2024-09-23,103122.55
2024-09-24,103122.55
2024-09-25,103122.55
2024-09-26,103122.55
2024-09-27,103122.55
2024-09-30,103122.55
2024-10-01,103122.55
2024-10-03,103122.55
2024-10-04,103122.55
2024-10-07,103122.55
2024-10-08,103122.55
2024-10-09,103122.55
2024-10-10,103122.55
2024-10-11,103122.55
2024-10-14,103122.55
2024-10-15,103122.55
2024-10-16,103122.55
2024-10-17,103122.55
2024-10-18,103122.55
2024-10-21,103122.55
2024-10-22,103122.55
2024-10-23,103122.55
2024-10-24,103122.55
2024-10-25,103122.55
2024-10-28,103122.55
2024-10-29,103122.55
2024-10-30,103122.55
2024-10-31,103122.55
2024-11-01,103122.55
2024-11-04,103122.55
2024-11-05,103122.55
2024-11-06,103122.55
2024-11-07,103122.55
2024-11-08,103122.55
2024-11-11,103122.55
2024-11-12,103122.55
2024-11-13,103122.55
2024-11-14,103122.55
2024-11-18,103122.55
2024-11-19,103122.55
2024-11-21,103122.55
2024-11-22,103122.55
2024-11-25,103122.55
2024-11-26,103122.55
2024-11-27,103122.55
2024-11-28,103122.55
2024-11-29,103122.55
2024-12-02,103122.55
2024-12-03,103122.55
2024-12-04,103122.55
2024-12-05,103122.55
2024-12-06,103122.55
2024-12-09,103122.55
2024-12-10,103122.55
2024-12-11,103122.55
2024-12-12,103122.55
2024-12-13,103122.55
2024-12-16,103122.55
2024-12-17,103122.55
2024-12-18,103122.55
2024-12-19,103122.55
2024-12-20,103122.55
2024-12-23,103122.55
2024-12-24,103122.55
2024-12-26,103122.55
2024-12-27,103122.55
2024-12-30,103122.55
2024-12-31,103122.55
2025-01-01,103122.55
2025-01-02,103122.55
2025-01-03,103122.55
2025-01-06,103122.55
2025-01-07,103122.55
2025-01-08,103122.55
2025-01-09,103122.55
2025-01-10,103122.55
2025-01-13,103122.55
2025-01-14,103122.55
2025-01-15,103122.55
2025-01-16,103122.55
2025-01-17,103122.55
2025-01-20,103122.55
2025-01-21,103122.55
2025-01-22,103122.55
2025-01-23,103122.55
2025-01-24,103122.55
2025-01-27,103122.55
2025-01-28,103122.55
2025-01-29,103122.55
2025-01-30,103122.55
2025-01-31,103122.55
2025-02-01,103122.55
2025-02-03,103122.55
2025-02-04,103122.55
2025-02-05,103122.55
2025-02-06,103122.55
2025-02-07,103122.55
2025-02-10,103122.55
2025-02-11,103122.55
2025-02-12,103122.55
2025-02-13,103122.55
2025-02-14,103122.55
2025-02-17,103122.55
2025-02-18,103122.55
2025-02-19,103122.55
2025-02-20,103122.55
2025-02-21,103122.55
2025-02-24,103122.55
2025-02-25,103122.55
2025-02-27,103122.55
2025-02-28,103122.55
2025-03-03,103122.55
2025-03-04,103122.55
2025-03-05,103122.55
2025-03-06,103122.55
2025-03-07,103122.55
2025-03-10,103122.55
2025-03-11,103122.55
2025-03-12,103122.55
2025-03-13,103122.55
2025-03-17,103122.55
2025-03-18,103122.55
2025-03-19,103122.55
2025-03-20,103122.55
2025-03-21,103122.55
2025-03-24,103122.55
2025-03-25,103122.55
2025-03-26,103122.55
2025-03-27,103122.55
2025-03-28,103122.55
2025-04-01,103122.55
2025-04-02,103122.55
2025-04-03,103122.55
2025-04-04,103122.55
2025-04-07,103122.55
2025-04-08,103122.55
2025-04-09,103122.55
2025-04-11,103122.55
2025-04-15,103122.55
2025-04-16,103122.55
2025-04-17,103122.55
2025-04-21,103122.55
2025-04-22,103122.55
2025-04-23,103122.55
2025-04-24,103122.55
2025-04-25,103122.55
2025-04-28,103122.55
2025-04-29,103122.55
2025-04-30,103122.55
2025-05-02,103122.55
2025-05-05,103122.55
2025-05-06,103122.55
2025-05-07,103122.55
2025-05-08,103122.55
2025-05-09,103122.55
2025-05-12,103122.55
2025-05-13,103122.55
2025-05-14,103122.55
2025-05-15,103122.55
2025-05-16,103122.55
2025-05-19,103122.55
2025-05-20,103122.55
2025-05-21,103122.55
2025-05-22,103122.55
2025-05-23,103122.55
2025-05-26,103122.55
2025-05-27,103122.55
2025-05-28,103122.55
2025-05-29,103122.55
2025-05-30,103122.55
2025-06-02,103122.55
2025-06-03,103122.55
2025-06-04,103122.55
2025-06-05,103122.55
2025-06-06,103122.55
2025-06-09,103122.55
2025-06-10,103122.55
2025-06-11,103122.55
2025-06-12,103122.55
2025-06-13,103122.55
2025-06-16,103122.55
2025-06-17,103122.55
2025-06-18,103122.55
2025-06-19,103122.55
2025-06-20,103122.55
2025-06-23,103122.55
2025-06-24,103122.55
2025-06-25,103122.55
2025-06-26,103122.55
2025-06-27,103122.55
2025-06-30,103122.55
2025-07-01,103122.55
2025-07-02,103122.55
2025-07-03,103122.55
2025-07-04,103122.55
2025-07-07,103122.55
2025-07-08,103122.55
2025-07-09,103122.55
2025-07-10,103122.55
2025-07-11,103122.55
2025-07-14,103122.55
2025-07-15,103122.55
2025-07-16,103122.55
2025-07-17,103122.55
2025-07-18,103122.55
2025-07-21,103122.55
2025-07-22,103122.55
2025-07-23,103122.55
2025-07-24,103122.55
2025-07-25,103122.55
2025-07-28,103122.55
2025-07-29,103122.55
2025-07-30,103122.55
2025-07-31,103122.55
2025-08-01,103122.55
2025-08-04,103122.55
2025-08-05,103122.55
2025-08-06,103122.55
2025-08-07,103122.55
2025-08-08,103122.55
2025-08-11,103122.55
2025-08-12,103122.55
2025-08-13,103122.55
2025-08-14,103122.55
2025-08-18,103122.55
2025-08-19,103122.55
2025-08-20,103122.55
2025-08-21,103122.55
2025-08-22,103122.55
2025-08-25,103122.55
2025-08-26,103122.55
2025-08-28,103122.55
2025-08-29,103122.55
2025-09-01,103122.55
2025-09-02,103122.55
2025-09-03,103122.55
2025-09-04,103122.55
2025-09-05,103122.55
2025-09-08,103122.55
2025-09-09,103122.55
2025-09-10,103122.55
2025-09-11,103122.55
2025-09-12,103122.55
2025-09-15,103122.55
2025-09-16,103122.55
2025-09-17,103122.55
2025-09-18,103122.55
2025-09-19,103122.55
2025-09-22,103122.55
2025-09-23,103122.55
2025-09-24,103122.55
2025-09-25,103122.55
2025-09-26,103122.55
2025-09-29,103122.55
2025-09-30,103122.55
2025-10-01,103122.55
2025-10-03,103122.55
2025-10-06,103122.55
2025-10-07,103122.55
2025-10-08,103122.55
2025-10-09,103122.55
2025-10-10,103122.55
2025-10-13,103122.55
2025-10-14,103122.55
2025-10-15,103122.55
2025-10-16,103122.55
2025-10-17,103122.55
2025-10-20,103122.55
2025-10-21,103122.55
2025-10-23,103122.55
2025-10-24,103122.55
2025-10-27,103122.55
2025-10-28,103122.55
2025-10-29,103122.55
2025-10-30,101892.75
2025-10-31,101892.75
2025-11-03,101892.75
2025-11-04,101892.75
2025-11-06,101892.75
2025-11-07,101892.75
2025-11-10,101892.75
2025-11-11,101892.75
2025-11-12,101892.75
2025-11-13,101892.75
2025-11-14,101892.75
2025-11-17,101892.75
2025-11-18,101892.75
2025-11-19,101892.75
2025-11-20,101892.75
2025-11-21,101892.75
2025-11-24,101892.75
2025-11-25,101892.75
2025-11-26,101892.75
2025-11-27,101892.75
2025-11-28,101892.75
2025-12-01,101892.75
2025-12-02,101892.75
2025-12-03,101892.75
2025-12-04,101892.75
2025-12-05,101892.75
2025-12-08,101892.75
2025-12-09,101892.75
2025-12-10,101892.75
2025-12-11,101892.75
2025-12-12,101892.75
2025-12-15,101892.75
2025-12-16,101892.75
2025-12-17,101892.75
2025-12-18,101892.75
2025-12-19,101892.75
2024-08-09,101892.75
2024-08-12,101892.75
2024-08-13,101892.75
2024-08-14,101892.75
2024-08-16,101892.75
2024-08-19,101892.75
2024-08-20,101892.75
2024-08-21,101892.75
2024-08-22,101892.75
2024-08-23,101892.75
2024-08-26,101892.75
2024-08-27,101892.75
2024-08-28,101892.75
2024-08-29,101892.75
2024-08-30,101892.75
2024-09-02,101892.75
2024-09-03,101892.75
2024-09-04,101892.75
2024-09-05,101892.75
2024-09-06,101892.75
2024-09-09,101892.75
2024-09-10,101892.75
2024-09-11,101892.75
2024-09-12,101892.75
2024-09-13,101892.75
2024-09-16,101892.75
2024-09-17,101892.75
2024-09-18,101892.75
2024-09-19,101892.75
2024-09-20,101892.75
2024-09-23,101892.75
2024-09-24,101892.75
2024-09-25,101892.75
2024-09-26,101892.75
2024-09-27,101892.75
2024-09-30,101892.75
2024-10-01,101892.75
2024-10-03,101892.75
2024-10-04,101892.75
2024-10-07,101892.75
2024-10-08,101892.75
2024-10-09,101892.75
2024-10-10,101892.75
2024-10-11,101892.75
2024-10-14,101892.75
2024-10-15,101892.75
2024-10-16,101892.75
2024-10-17,101892.75
2024-10-18,101892.75
2024-10-21,101892.75
2024-10-22,101892.75
2024-10-23,101892.75
2024-10-24,101892.75
2024-10-25,101892.75
2024-10-28,101892.75
2024-10-29,101892.75
2024-10-30,101892.75
2024-10-31,101892.75
2024-11-01,101892.75
2024-11-04,101892.75
2024-11-05,101892.75
2024-11-06,101892.75
2024-11-07,101892.75
2024-11-08,101892.75
2024-11-11,101892.75
2024-11-12,101892.75
2024-11-13,101892.75
2024-11-14,101892.75
2024-11-18,101892.75
2024-11-19,101892.75
2024-11-21,101892.75
2024-11-22,101892.75
2024-11-25,101892.75
2024-11-26,101892.75
2024-11-27,101892.75
2024-11-28,101892.75
2024-11-29,101892.75
2024-12-02,101892.75
2024-12-03,101892.75
2024-12-04,101892.75
2024-12-05,101892.75
2024-12-06,101892.75
2024-12-09,101892.75
2024-12-10,101892.75
2024-12-11,101892.75
2024-12-12,101892.75
2024-12-13,101892.75
2024-12-16,101892.75
2024-12-17,101892.75
2024-12-18,101892.75
2024-12-19,101892.75
2024-12-20,101892.75
2024-12-23,101892.75
2024-12-24,101892.75
2024-12-26,101892.75
2024-12-27,101892.75
2024-12-30,101892.75
2024-12-31,101892.75
2025-01-01,101892.75
2025-01-02,101892.75
2025-01-03,101892.75
2025-01-06,101892.75
2025-01-07,101892.75
2025-01-08,101892.75
2025-01-09,101892.75
2025-01-10,101892.75
2025-01-13,101892.75
2025-01-14,101892.75
2025-01-15,101892.75
2025-01-16,101892.75
2025-01-17,101892.75
2025-01-20,101892.75
2025-01-21,101892.75
2025-01-22,101892.75
2025-01-23,101892.75
2025-01-24,101892.75
2025-01-27,101892.75
2025-01-28,101892.75
2025-01-29,101892.75
2025-01-30,101892.75
2025-01-31,101892.75
2025-02-01,101892.75
2025-02-03,101892.75
2025-02-04,101892.75
2025-02-05,101892.75
2025-02-06,101892.75
2025-02-07,101892.75
2025-02-10,101892.75
2025-02-11,101892.75
2025-02-12,101892.75
2025-02-13,101892.75
2025-02-14,101892.75
2025-02-17,101892.75
2025-02-18,101892.75
2025-02-19,101892.75
2025-02-20,101892.75
2025-02-21,101892.75
2025-02-24,101892.75
2025-02-25,101892.75
2025-02-27,101892.75
2025-02-28,101892.75
2025-03-03,101892.75
2025-03-04,101892.75
2025-03-05,101892.75
2025-03-06,101892.75
2025-03-07,101892.75
2025-03-10,101892.75
2025-03-11,101892.75
2025-03-12,101892.75
2025-03-13,101892.75
2025-03-17,101892.75
2025-03-18,101892.75
2025-03-19,101892.75
2025-03-20,101892.75
2025-03-21,101892.75
2025-03-24,101892.75
2025-03-25,101892.75
2025-03-26,101892.75
2025-03-27,101892.75
2025-03-28,101892.75
2025-04-01,101892.75
2025-04-02,101892.75
2025-04-03,101892.75
2025-04-04,101892.75
2025-04-07,101892.75
2025-04-08,101892.75
2025-04-09,101892.75
2025-04-11,101892.75
2025-04-15,101892.75
2025-04-16,101892.75
2025-04-17,101892.75
2025-04-21,101892.75
2025-04-22,101892.75
2025-04-23,101892.75
2025-04-24,101892.75
2025-04-25,101892.75
2025-04-28,101892.75
2025-04-29,101892.75
2025-04-30,101892.75
2025-05-02,101892.75
2025-05-05,101892.75
2025-05-06,101892.75
2025-05-07,101892.75
2025-05-08,101892.75
2025-05-09,101892.75
2025-05-12,101892.75
2025-05-13,101892.75
2025-05-14,101892.75
2025-05-15,101892.75
2025-05-16,101892.75
2025-05-19,101892.75
2025-05-20,101892.75
2025-05-21,101892.75
2025-05-22,101892.75
2025-05-23,101892.75
2025-05-26,101892.75
2025-05-27,101892.75
2025-05-28,101892.75
2025-05-29,101892.75
2025-05-30,101892.75
2025-06-02,101892.75
2025-06-03,101892.75
2025-06-04,101892.75
2025-06-05,101892.75
2025-06-06,101892.75
2025-06-09,101892.75
2025-06-10,102113.15000000001
2025-06-11,102113.15000000001
2025-06-12,102113.15000000001
2025-06-13,102113.15000000001
2025-06-16,102113.15000000001
2025-06-17,102113.15000000001
2025-06-18,102113.15000000001
2025-06-19,102113.15000000001
2025-06-20,102113.15000000001
2025-06-23,102113.15000000001
2025-06-24,102113.15000000001
2025-06-25,102113.15000000001
2025-06-26,102113.15000000001
2025-06-27,102113.15000000001
2025-06-30,102113.15000000001
2025-07-01,102113.15000000001
2025-07-02,102113.15000000001
2025-07-03,102113.15000000001
2025-07-04,102113.15000000001
2025-07-07,102113.15000000001
2025-07-08,102113.15000000001
2025-07-09,102113.15000000001
2025-07-10,102113.15000000001
2025-07-11,102113.15000000001
2025-07-14,102113.15000000001
2025-07-15,102113.15000000001
2025-07-16,102113.15000000001
2025-07-17,102113.15000000001
2025-07-18,102113.15000000001
2025-07-21,102113.15000000001
2025-07-22,102113.15000000001
2025-07-23,102113.15000000001
2025-07-24,102113.15000000001
2025-07-25,102113.15000000001
2025-07-28,102113.15000000001
2025-07-29,102113.15000000001
2025-07-30,102113.15000000001
2025-07-31,102113.15000000001
2025-08-01,102113.15000000001
2025-08-04,102113.15000000001
2025-08-05,102113.15000000001
2025-08-06,102113.15000000001
2025-08-07,102113.15000000001
2025-08-08,102113.15000000001
2025-08-11,102113.15000000001
2025-08-12,102113.15000000001
2025-08-13,102113.15000000001
2025-08-14,102113.15000000001
2025-08-18,102113.15000000001
2025-08-19,102113.15000000001
2025-08-20,102113.15000000001
2025-08-21,102113.15000000001
2025-08-22,102113.15000000001
2025-08-25,102113.15000000001
2025-08-26,102113.15000000001
2025-08-28,102113.15000000001
2025-08-29,102113.15000000001
2025-09-01,102113.15000000001
2025-09-02,102113.15000000001
2025-09-03,102113.15000000001
2025-09-04,102113.15000000001
2025-09-05,102113.15000000001
2025-09-08,102113.15000000001
2025-09-09,102113.15000000001
2025-09-10,102113.15000000001
2025-09-11,102113.15000000001
2025-09-12,102113.15000000001
2025-09-15,102113.15000000001
2025-09-16,102113.15000000001
2025-09-17,102113.15000000001
2025-09-18,102113.15000000001
2025-09-19,102113.15000000001
2025-09-22,102113.15000000001
2025-09-23,102113.15000000001
2025-09-24,102113.15000000001
2025-09-25,102113.15000000001
2025-09-26,102113.15000000001
2025-09-29,102113.15000000001
2025-09-30,102113.15000000001
2025-10-01,102113.15000000001
2025-10-03,102113.15000000001
2025-10-06,102113.15000000001
2025-10-07,102113.15000000001
2025-10-08,102113.15000000001
2025-10-09,102113.15000000001
2025-10-10,102113.15000000001
2025-10-13,102113.15000000001
2025-10-14,102113.15000000001
2025-10-15,102113.15000000001
2025-10-16,102113.15000000001
2025-10-17,102113.15000000001
2025-10-20,102113.15000000001
2025-10-21,102113.15000000001
2025-10-23,102113.15000000001
2025-10-24,102113.15000000001
2025-10-27,102113.15000000001
2025-10-28,102113.15000000001
2025-10-29,102113.15000000001
2025-10-30,102113.15000000001
2025-10-31,102113.15000000001
2025-11-03,102113.15000000001
2025-11-04,102113.15000000001
2025-11-06,102113.15000000001
2025-11-07,102113.15000000001
2025-11-10,102113.15000000001
2025-11-11,102113.15000000001
2025-11-12,102113.15000000001
2025-11-13,102113.15000000001
2025-11-14,102113.15000000001
2025-11-17,102113.15000000001
2025-11-18,102113.15000000001
2025-11-19,102113.15000000001
2025-11-20,102113.15000000001
2025-11-21,102113.15000000001
2025-11-24,102113.15000000001
2025-11-25,102113.15000000001
2025-11-26,102113.15000000001
2025-11-27,102113.15000000001
2025-11-28,102113.15000000001
2025-12-01,102113.15000000001
2025-12-02,102113.15000000001
2025-12-03,102113.15000000001
2025-12-04,102113.15000000001
2025-12-05,102113.15000000001
2025-12-08,102113.15000000001
2025-12-09,102113.15000000001
2025-12-10,102113.15000000001
2025-12-11,102113.15000000001
2025-12-12,102113.15000000001
2025-12-15,102113.15000000001
2025-12-16,102113.15000000001
2025-12-17,102113.15000000001
2025-12-18,102113.15000000001
2025-12-19,102113.15000000001
2024-08-09,102113.15000000001
2024-08-12,102113.15000000001
2024-08-13,102113.15000000001
2024-08-14,102113.15000000001
2024-08-16,102113.15000000001
2024-08-19,102113.15000000001
2024-08-20,102113.15000000001
2024-08-21,102113.15000000001
2024-08-22,102113.15000000001
2024-08-23,102113.15000000001
2024-08-26,102113.15000000001
2024-08-27,102113.15000000001
2024-08-28,102113.15000000001
2024-08-29,102113.15000000001
2024-08-30,102113.15000000001
2024-09-02,102113.15000000001
2024-09-03,102113.15000000001
2024-09-04,102113.15000000001
2024-09-05,102113.15000000001
2024-09-06,102113.15000000001
2024-09-09,102113.15000000001
2024-09-10,102113.15000000001
2024-09-11,102113.15000000001
2024-09-12,102113.15000000001
2024-09-13,102113.15000000001
2024-09-16,102113.15000000001
2024-09-17,102113.15000000001
2024-09-18,102113.15000000001
2024-09-19,102113.15000000001
2024-09-20,102113.15000000001
2024-09-23,102113.15000000001
2024-09-24,102113.15000000001
2024-09-25,102113.15000000001
2024-09-26,102113.15000000001
2024-09-27,102113.15000000001
2024-09-30,102113.15000000001
2024-10-01,102113.15000000001
2024-10-03,102113.15000000001
2024-10-04,102113.15000000001
2024-10-07,102113.15000000001
2024-10-08,102113.15000000001
2024-10-09,102113.15000000001
2024-10-10,102113.15000000001
2024-10-11,102113.15000000001
2024-10-14,102113.15000000001
2024-10-15,102113.15000000001
2024-10-16,102113.15000000001
2024-10-17,102113.15000000001
2024-10-18,102113.15000000001
2024-10-21,102113.15000000001
2024-10-22,102113.15000000001
2024-10-23,102113.15000000001
2024-10-24,102113.15000000001
2024-10-25,102113.15000000001
2024-10-28,102113.15000000001
2024-10-29,102113.15000000001
2024-10-30,102113.15000000001
2024-10-31,102113.15000000001
2024-11-01,102113.15000000001
2024-11-04,102113.15000000001
2024-11-05,102113.15000000001
2024-11-06,102113.15000000001
2024-11-07,102113.15000000001
2024-11-08,102113.15000000001
2024-11-11,102113.15000000001
2024-11-12,102113.15000000001
2024-11-13,102113.15000000001
2024-11-14,102113.15000000001
2024-11-18,102113.15000000001
2024-11-19,102113.15000000001
2024-11-21,102113.15000000001
2024-11-22,102113.15000000001
2024-11-25,102113.15000000001
2024-11-26,102113.15000000001
2024-11-27,102113.15000000001
2024-11-28,102113.15000000001
2024-11-29,102113.15000000001
2024-12-02,102113.15000000001
2024-12-03,102113.15000000001
2024-12-04,102113.15000000001
2024-12-05,102113.15000000001
2024-12-06,102113.15000000001
2024-12-09,102113.15000000001
2024-12-10,102113.15000000001
2024-12-11,102113.15000000001
2024-12-12,102113.15000000001
2024-12-13,102113.15000000001
2024-12-16,102113.15000000001
2024-12-17,102113.15000000001
2024-12-18,102113.15000000001
2024-12-19,102113.15000000001
2024-12-20,102113.15000000001
2024-12-23,102113.15000000001
2024-12-24,102113.15000000001
2024-12-26,102113.15000000001
2024-12-27,102113.15000000001
2024-12-30,102113.15000000001
2024-12-31,102113.15000000001
2025-01-01,102113.15000000001
2025-01-02,102113.15000000001
2025-01-03,102113.15000000001
2025-01-06,102113.15000000001
2025-01-07,102113.15000000001
2025-01-08,102113.15000000001
2025-01-09,102113.15000000001
2025-01-10,102113.15000000001
2025-01-13,102113.15000000001
2025-01-14,102113.15000000001
2025-01-15,102113.15000000001
2025-01-16,102113.15000000001
2025-01-17,102113.15000000001
2025-01-20,102113.15000000001
2025-01-21,102113.15000000001
2025-01-22,102113.15000000001
2025-01-23,102113.15000000001
2025-01-24,102113.15000000001
2025-01-27,102113.15000000001
2025-01-28,102113.15000000001
2025-01-29,102113.15000000001
2025-01-30,102113.15000000001
2025-01-31,102113.15000000001
2025-02-01,102113.15000000001
2025-02-03,102113.15000000001
