Date,Equity
2025-07-29,225242.45
2025-07-30,225242.45
2025-07-31,225242.45
2025-08-01,225242.45
2025-08-04,225242.45
2025-08-05,225242.45
2025-08-06,225242.45
2025-08-07,225242.45
2025-08-08,225242.45
2025-08-11,225242.45
2025-08-12,225242.45
2025-08-13,225242.45
2025-08-14,225242.45
2025-08-18,225242.45
2025-08-19,225242.45
2025-08-20,225242.45
2025-08-21,225242.45
2025-08-22,225242.45
2025-08-25,225242.45
2025-08-26,225242.45
2025-08-28,225242.45
2025-08-29,225242.45
2025-09-01,225242.45
2025-09-02,225242.45
2025-09-03,225242.45
2025-09-04,225242.45
2025-09-05,225242.45
2025-09-08,225242.45
2025-09-09,225242.45
2025-09-10,225242.45
2025-09-11,225242.45
2025-09-12,225242.45
2025-09-15,225242.45
2025-09-16,225242.45
2025-09-17,225242.45
2025-09-18,225242.45
2025-09-19,225242.45
2025-09-22,225242.45
2025-09-23,225242.45
2025-09-24,225242.45
2025-09-25,225242.45
2025-09-26,225242.45
2025-09-29,225242.45
2025-09-30,225242.45
2025-10-01,225242.45
2025-10-03,225242.45
2025-10-06,225242.45
2025-10-07,225242.45
2025-10-08,225242.45
2025-10-09,225242.45
2025-10-10,225242.45
2025-10-13,225242.45
2025-10-14,225242.45
2025-10-15,225242.45
2025-10-16,225242.45
2025-10-17,225242.45
2025-10-20,225242.45
2025-10-21,225242.45
2025-10-23,225242.45
2025-10-24,225242.45
2025-10-27,225242.45
2025-10-28,225242.45
2025-10-29,225242.45
2025-10-30,225242.45
2025-10-31,225242.45
2025-11-03,225242.45
2025-11-04,225242.45
2025-11-06,225242.45
2025-11-07,225242.45
2025-11-10,225242.45
2025-11-11,225242.45
2025-11-12,225242.45
2025-11-13,225242.45
2025-11-14,225242.45
2025-11-17,225242.45
2025-11-18,225242.45
2025-11-19,225242.45
2025-11-20,225242.45
2025-11-21,225242.45
2025-11-24,225242.45
2025-11-25,225242.45
2025-11-26,225242.45
2025-11-27,225242.45
2025-11-28,225242.45
2025-12-01,225242.45
2025-12-02,225242.45
2025-12-03,225242.45
2025-12-04,225242.45
2025-12-05,225242.45
2025-12-08,225242.45
2025-12-09,225242.45
2025-12-10,225242.45
2025-12-11,225242.45
2025-12-12,225242.45
2025-12-15,225242.45
2025-12-16,225242.45
2025-12-17,225242.45
2025-12-18,225242.45
2025-12-19,225242.45
2024-08-07,225242.45
2024-08-08,225242.45
2024-08-09,225242.45
2024-08-12,225242.45
2024-08-13,225242.45
2024-08-14,225242.45
2024-08-16,225242.45
2024-08-19,225242.45
2024-08-20,225242.45
2024-08-21,225242.45
2024-08-22,225242.45
2024-08-23,225242.45
2024-08-26,225242.45
2024-08-27,225242.45
2024-08-28,225242.45
2024-08-29,225242.45
2024-08-30,225242.45
2024-09-02,225242.45
2024-09-03,225242.45
2024-09-04,225242.45
2024-09-05,225242.45
2024-09-06,225242.45
2024-09-09,225242.45
2024-09-10,225242.45
2024-09-11,225242.45
2024-09-12,225242.45
2024-09-13,225242.45
2024-09-16,225242.45
2024-09-17,225242.45
2024-09-18,225242.45
2024-09-19,225242.45
2024-09-20,225242.45
2024-09-23,225242.45
2024-09-24,225242.45
2024-09-25,225242.45
2024-09-26,225242.45
2024-09-27,225242.45
2024-09-30,225242.45
2024-10-01,225242.45
2024-10-03,225242.45
2024-10-04,225242.45
2024-10-07,225242.45
2024-10-08,225242.45
2024-10-09,225242.45
2024-10-10,225242.45
2024-10-11,225242.45
2024-10-14,225242.45
2024-10-15,225242.45
2024-10-16,225242.45
2024-10-17,225242.45
2024-10-18,225242.45
2024-10-21,225242.45
2024-10-22,225242.45
2024-10-23,225242.45
2024-10-24,225242.45
2024-10-25,225242.45
2024-10-28,225242.45
2024-10-29,225242.45
2024-10-30,225242.45
2024-10-31,225242.45
2024-11-01,225242.45
2024-11-04,225242.45
2024-11-05,225242.45
2024-11-06,225242.45
2024-11-07,225242.45
2024-11-08,225242.45
2024-11-11,225242.45
2024-11-12,225242.45
2024-11-13,225242.45
2024-11-14,225242.45
2024-11-18,225242.45
2024-11-19,225242.45
2024-11-21,225242.45
2024-11-22,225242.45
2024-11-25,225242.45
2024-11-26,224375.45
2024-11-27,224375.45
2024-11-28,224375.45
2024-11-29,224375.45
2024-12-02,223864.65000000002
2024-12-03,223864.65000000002
2024-12-04,223864.65000000002
2024-12-05,223864.65000000002
2024-12-06,223864.65000000002
2024-12-09,223864.65000000002
2024-12-10,223864.65000000002
2024-12-11,223864.65000000002
2024-12-12,223864.65000000002
2024-12-13,223864.65000000002
2024-12-16,223864.65000000002
2024-12-17,223864.65000000002
2024-12-18,223864.65000000002
2024-12-19,223864.65000000002
2024-12-20,223864.65000000002
2024-12-23,223864.65000000002
2024-12-24,223864.65000000002
2024-12-26,223864.65000000002
2024-12-27,223864.65000000002
2024-12-30,223864.65000000002
2024-12-31,223864.65000000002
2025-01-01,220421.65000000002
2025-01-02,220421.65000000002
2025-01-03,220421.65000000002
2025-01-06,220421.65000000002
2025-01-07,220421.65000000002
2025-01-08,220421.65000000002
2025-01-09,220421.65000000002
2025-01-10,220421.65000000002
2025-01-13,220421.65000000002
2025-01-14,220421.65000000002
2025-01-15,220421.65000000002
2025-01-16,220421.65000000002
2025-01-17,220421.65000000002
2025-01-20,220421.65000000002
2025-01-21,220421.65000000002
2025-01-22,220421.65000000002
2025-01-23,220421.65000000002
2025-01-24,220421.65000000002
2025-01-27,220421.65000000002
2025-01-28,220421.65000000002
2025-01-29,220421.65000000002
2025-01-30,220421.65000000002
2025-01-31,220421.65000000002
2025-02-01,220421.65000000002
2025-02-03,220421.65000000002
2025-02-04,220421.65000000002
2025-02-05,220421.65000000002
2025-02-06,220421.65000000002
2025-02-07,220421.65000000002
2025-02-10,220421.65000000002
2025-02-11,220421.65000000002
2025-02-12,220421.65000000002
2025-02-13,220421.65000000002
2025-02-14,220421.65000000002
2025-02-17,220421.65000000002
2025-02-18,220421.65000000002
2025-02-19,220421.65000000002
2025-02-20,220421.65000000002
2025-02-21,220218.85000000003
2025-02-24,220218.85000000003
2025-02-25,220218.85000000003
2025-02-27,220218.85000000003
2025-02-28,220218.85000000003
2025-03-03,220218.85000000003
2025-03-04,220218.85000000003
2025-03-05,220218.85000000003
2025-03-06,220218.85000000003
2025-03-07,220218.85000000003
2025-03-10,220218.85000000003
2025-03-11,220218.85000000003
2025-03-12,220218.85000000003
2025-03-13,220218.85000000003
2025-03-17,220218.85000000003
2025-03-18,220218.85000000003
2025-03-19,220218.85000000003
2025-03-20,220218.85000000003
2025-03-21,220218.85000000003
2025-03-24,220218.85000000003
2025-03-25,220218.85000000003
2025-03-26,220218.85000000003
2025-03-27,220218.85000000003
2025-03-28,220218.85000000003
2025-04-01,220218.85000000003
2025-04-02,220218.85000000003
2025-04-03,220218.85000000003
2025-04-04,220218.85000000003
2025-04-07,220218.85000000003
2025-04-08,220218.85000000003
2025-04-09,220218.85000000003
2025-04-11,220218.85000000003
2025-04-15,220218.85000000003
2025-04-16,220218.85000000003
2025-04-17,220218.85000000003
2025-04-21,220218.85000000003
2025-04-22,220218.85000000003
2025-04-23,220218.85000000003
2025-04-24,220218.85000000003
2025-04-25,220218.85000000003
2025-04-28,220218.85000000003
2025-04-29,220218.85000000003
2025-04-30,220218.85000000003
2025-05-02,220218.85000000003
2025-05-05,220218.85000000003
2025-05-06,220218.85000000003
2025-05-07,220218.85000000003
2025-05-08,220218.85000000003
2025-05-09,220218.85000000003
2025-05-12,220218.85000000003
2025-05-13,220218.85000000003
2025-05-14,220218.85000000003
2025-05-15,221729.35000000003
2025-05-16,221729.35000000003
2025-05-19,221729.35000000003
2025-05-20,221729.35000000003
2025-05-21,221729.35000000003
2025-05-22,221729.35000000003
2025-05-23,221729.35000000003
2025-05-26,221729.35000000003
2025-05-27,221729.35000000003
2025-05-28,221729.35000000003
2025-05-29,221729.35000000003
2025-05-30,221729.35000000003
2025-06-02,221729.35000000003
2025-06-03,221729.35000000003
2025-06-04,221729.35000000003
2025-06-05,221729.35000000003
2025-06-06,221729.35000000003
2025-06-09,221729.35000000003
2025-06-10,221729.35000000003
2025-06-11,221729.35000000003
2025-06-12,221729.35000000003
2025-06-13,221729.35000000003
2025-06-16,221729.35000000003
2025-06-17,221729.35000000003
2025-06-18,221729.35000000003
2025-06-19,221729.35000000003
2025-06-20,221729.35000000003
2025-06-23,221729.35000000003
2025-06-24,221729.35000000003
2025-06-25,221729.35000000003
2025-06-26,221729.35000000003
2025-06-27,221729.35000000003
2025-06-30,221729.35000000003
2025-07-01,221729.35000000003
2025-07-02,220829.35000000003
2025-07-03,220829.35000000003
2025-07-04,220829.35000000003
2025-07-07,220829.35000000003
2025-07-08,220829.35000000003
2025-07-09,220829.35000000003
2025-07-10,220829.35000000003
2025-07-11,220829.35000000003
2025-07-14,220829.35000000003
2025-07-15,220829.35000000003
2025-07-16,220829.35000000003
2025-07-17,220829.35000000003
2025-07-18,220829.35000000003
2025-07-21,220829.35000000003
2025-07-22,220829.35000000003
2025-07-23,220829.35000000003
2025-07-24,220829.35000000003
2025-07-25,220829.35000000003
2025-07-28,220829.35000000003
2025-07-29,220829.35000000003
2025-07-30,220829.35000000003
2025-07-31,220829.35000000003
2025-08-01,220829.35000000003
2025-08-04,220829.35000000003
2025-08-05,220829.35000000003
2025-08-06,220829.35000000003
2025-08-07,220829.35000000003
2025-08-08,220829.35000000003
2025-08-11,220829.35000000003
2025-08-12,220829.35000000003
2025-08-13,220829.35000000003
2025-08-14,220829.35000000003
2025-08-18,220829.35000000003
2025-08-19,220829.35000000003
2025-08-20,220829.35000000003
2025-08-21,220829.35000000003
2025-08-22,220829.35000000003
2025-08-25,220829.35000000003
2025-08-26,220829.35000000003
2025-08-28,220829.35000000003
2025-08-29,220829.35000000003
2025-09-01,220829.35000000003
2025-09-02,220829.35000000003
2025-09-03,220829.35000000003
2025-09-04,220829.35000000003
2025-09-05,220829.35000000003
2025-09-08,220829.35000000003
2025-09-09,220829.35000000003
2025-09-10,220829.35000000003
2025-09-11,220829.35000000003
2025-09-12,220829.35000000003
2025-09-15,220829.35000000003
2025-09-16,220829.35000000003
2025-09-17,220829.35000000003
2025-09-18,220829.35000000003
2025-09-19,220829.35000000003
2025-09-22,220829.35000000003
2025-09-23,220829.35000000003
2025-09-24,220829.35000000003
2025-09-25,220829.35000000003
2025-09-26,220829.35000000003
2025-09-29,220829.35000000003
2025-09-30,220829.35000000003
2025-10-01,220829.35000000003
2025-10-03,220829.35000000003
2025-10-06,220829.35000000003
2025-10-07,220829.35000000003
2025-10-08,220829.35000000003
2025-10-09,220829.35000000003
2025-10-10,220829.35000000003
2025-10-13,220829.35000000003
2025-10-14,220829.35000000003
2025-10-15,220829.35000000003
2025-10-16,220829.35000000003
2025-10-17,220829.35000000003
2025-10-20,220829.35000000003
2025-10-21,220829.35000000003
2025-10-23,220829.35000000003
2025-10-24,220829.35000000003
2025-10-27,220829.35000000003
2025-10-28,220829.35000000003
2025-10-29,220829.35000000003
2025-10-30,220829.35000000003
2025-10-31,220829.35000000003
2025-11-03,220829.35000000003
2025-11-04,220829.35000000003
2025-11-06,220829.35000000003
2025-11-07,220829.35000000003
2025-11-10,220829.35000000003
2025-11-11,220829.35000000003
2025-11-12,220829.35000000003
2025-11-13,220829.35000000003
2025-11-14,220829.35000000003
2025-11-17,220829.35000000003
2025-11-18,220829.35000000003
2025-11-19,220829.35000000003
2025-11-20,220829.35000000003
2025-11-21,220829.35000000003
2025-11-24,220829.35000000003
2025-11-25,220829.35000000003
2025-11-26,220829.35000000003
2025-11-27,220829.35000000003
2025-11-28,220829.35000000003
2025-12-01,220829.35000000003
2025-12-02,220829.35000000003
2025-12-03,220829.35000000003
2025-12-04,220829.35000000003
2025-12-05,220829.35000000003
2025-12-08,220829.35000000003
2025-12-09,220829.35000000003
2025-12-10,220829.35000000003
2025-12-11,220829.35000000003
2025-12-12,220829.35000000003
2025-12-15,220829.35000000003
2025-12-16,220829.35000000003
2025-12-17,220829.35000000003
2025-12-18,220829.35000000003
2025-12-19,220829.35000000003
2024-08-07,220829.35000000003
2024-08-08,220829.35000000003
2024-08-09,220829.35000000003
2024-08-12,220829.35000000003
2024-08-13,220829.35000000003
2024-08-14,220829.35000000003
2024-08-16,220829.35000000003
2024-08-19,220829.35000000003
2024-08-20,220829.35000000003
2024-08-21,220829.35000000003
2024-08-22,220829.35000000003
2024-08-23,220829.35000000003
2024-08-26,220829.35000000003
2024-08-27,220829.35000000003
2024-08-28,220829.35000000003
2024-08-29,220829.35000000003
2024-08-30,220829.35000000003
2024-09-02,220829.35000000003
2024-09-03,220829.35000000003
2024-09-04,220829.35000000003
2024-09-05,220829.35000000003
2024-09-06,220829.35000000003
2024-09-09,220829.35000000003
2024-09-10,220829.35000000003
2024-09-11,220829.35000000003
2024-09-12,220829.35000000003
2024-09-13,220829.35000000003
2024-09-16,220829.35000000003
2024-09-17,220829.35000000003
2024-09-18,220829.35000000003
2024-09-19,220829.35000000003
2024-09-20,220829.35000000003
2024-09-23,220829.35000000003
2024-09-24,220829.35000000003
2024-09-25,220829.35000000003
2024-09-26,220829.35000000003
2024-09-27,220829.35000000003
2024-09-30,220829.35000000003
2024-10-01,220829.35000000003
2024-10-03,220829.35000000003
2024-10-04,220829.35000000003
2024-10-07,220829.35000000003
2024-10-08,220829.35000000003
2024-10-09,220829.35000000003
2024-10-10,220829.35000000003
2024-10-11,220829.35000000003
2024-10-14,220829.35000000003
2024-10-15,220829.35000000003
2024-10-16,220829.35000000003
2024-10-17,220829.35000000003
2024-10-18,220829.35000000003
2024-10-21,220829.35000000003
2024-10-22,220829.35000000003
2024-10-23,220829.35000000003
2024-10-24,220829.35000000003
2024-10-25,220829.35000000003
2024-10-28,220829.35000000003
2024-10-29,220829.35000000003
2024-10-30,220829.35000000003
2024-10-31,220829.35000000003
2024-11-01,220829.35000000003
2024-11-04,220829.35000000003
2024-11-05,220829.35000000003
2024-11-06,220829.35000000003
2024-11-07,220829.35000000003
2024-11-08,220829.35000000003
2024-11-11,220829.35000000003
2024-11-12,220829.35000000003
2024-11-13,220829.35000000003
2024-11-14,220829.35000000003
2024-11-18,220829.35000000003
2024-11-19,220829.35000000003
2024-11-21,220829.35000000003
2024-11-22,220829.35000000003
2024-11-25,220829.35000000003
2024-11-26,220829.35000000003
2024-11-27,220829.35000000003
2024-11-28,220829.35000000003
2024-11-29,220829.35000000003
2024-12-02,220829.35000000003
2024-12-03,220829.35000000003
2024-12-04,220829.35000000003
2024-12-05,220829.35000000003
2024-12-06,220829.35000000003
2024-12-09,220829.35000000003
2024-12-10,220829.35000000003
2024-12-11,220829.35000000003
2024-12-12,220829.35000000003
2024-12-13,220829.35000000003
2024-12-16,220829.35000000003
2024-12-17,220829.35000000003
2024-12-18,220829.35000000003
2024-12-19,220829.35000000003
2024-12-20,220829.35000000003
2024-12-23,220829.35000000003
2024-12-24,220829.35000000003
2024-12-26,220829.35000000003
2024-12-27,220829.35000000003
2024-12-30,220829.35000000003
2024-12-31,220829.35000000003
2025-01-01,220829.35000000003
2025-01-02,220829.35000000003
2025-01-03,220829.35000000003
2025-01-06,220829.35000000003
2025-01-07,220829.35000000003
2025-01-08,220829.35000000003
2025-01-09,220829.35000000003
2025-01-10,220829.35000000003
2025-01-13,220829.35000000003
2025-01-14,220829.35000000003
2025-01-15,220829.35000000003
2025-01-16,220829.35000000003
2025-01-17,220829.35000000003
2025-01-20,220829.35000000003
2025-01-21,220829.35000000003
2025-01-22,220829.35000000003
2025-01-23,220829.35000000003
2025-01-24,220829.35000000003
2025-01-27,220829.35000000003
2025-01-28,220829.35000000003
2025-01-29,220829.35000000003
2025-01-30,220829.35000000003
2025-01-31,220829.35000000003
2025-02-01,220829.35000000003
2025-02-03,220829.35000000003
2025-02-04,220829.35000000003
2025-02-05,220829.35000000003
2025-02-06,220829.35000000003
2025-02-07,220829.35000000003
2025-02-10,220829.35000000003
2025-02-11,220829.35000000003
2025-02-12,220829.35000000003
2025-02-13,220829.35000000003
2025-02-14,220829.35000000003
2025-02-17,220829.35000000003
2025-02-18,220829.35000000003
2025-02-19,220829.35000000003
2025-02-20,220829.35000000003
2025-02-21,220829.35000000003
2025-02-24,220829.35000000003
2025-02-25,220829.35000000003
2025-02-27,220829.35000000003
2025-02-28,220829.35000000003
2025-03-03,220829.35000000003
2025-03-04,220829.35000000003
2025-03-05,220829.35000000003
2025-03-06,220829.35000000003
2025-03-07,220829.35000000003
2025-03-10,220829.35000000003
2025-03-11,220829.35000000003
2025-03-12,220829.35000000003
2025-03-13,220829.35000000003
2025-03-17,220829.35000000003
2025-03-18,220829.35000000003
2025-03-19,220829.35000000003
2025-03-20,220829.35000000003
2025-03-21,220829.35000000003
2025-03-24,220829.35000000003
2025-03-25,220829.35000000003
2025-03-26,220829.35000000003
2025-03-27,220829.35000000003
2025-03-28,220829.35000000003
2025-04-01,220829.35000000003
2025-04-02,220829.35000000003
2025-04-03,220829.35000000003
2025-04-04,220829.35000000003
2025-04-07,220829.35000000003
2025-04-08,220829.35000000003
2025-04-09,220829.35000000003
2025-04-11,220829.35000000003
2025-04-15,220829.35000000003
2025-04-16,220829.35000000003
2025-04-17,220829.35000000003
2025-04-21,220829.35000000003
2025-04-22,220829.35000000003
2025-04-23,220829.35000000003
2025-04-24,220829.35000000003
2025-04-25,220829.35000000003
2025-04-28,220829.35000000003
2025-04-29,220829.35000000003
2025-04-30,220829.35000000003
2025-05-02,220829.35000000003
2025-05-05,220829.35000000003
2025-05-06,220829.35000000003
2025-05-07,220829.35000000003
2025-05-08,220829.35000000003
2025-05-09,220829.35000000003
2025-05-12,220829.35000000003
2025-05-13,220829.35000000003
2025-05-14,220829.35000000003
2025-05-15,220829.35000000003
2025-05-16,220829.35000000003
2025-05-19,220829.35000000003
2025-05-20,220829.35000000003
2025-05-21,220829.35000000003
2025-05-22,220829.35000000003
2025-05-23,220829.35000000003
2025-05-26,220829.35000000003
2025-05-27,220829.35000000003
2025-05-28,220829.35000000003
2025-05-29,220829.35000000003
2025-05-30,220829.35000000003
2025-06-02,220829.35000000003
2025-06-03,220829.35000000003
2025-06-04,220829.35000000003
2025-06-05,220829.35000000003
2025-06-06,220829.35000000003
2025-06-09,220829.35000000003
2025-06-10,220829.35000000003
2025-06-11,220829.35000000003
2025-06-12,220829.35000000003
2025-06-13,220829.35000000003
2025-06-16,220829.35000000003
2025-06-17,220829.35000000003
2025-06-18,220829.35000000003
2025-06-19,220829.35000000003
2025-06-20,220829.35000000003
2025-06-23,220829.35000000003
2025-06-24,220829.35000000003
2025-06-25,220829.35000000003
2025-06-26,220829.35000000003
2025-06-27,220829.35000000003
2025-06-30,220829.35000000003
2025-07-01,220829.35000000003
2025-07-02,220829.35000000003
2025-07-03,220829.35000000003
2025-07-04,220829.35000000003
2025-07-07,220829.35000000003
2025-07-08,220829.35000000003
2025-07-09,220829.35000000003
2025-07-10,220829.35000000003
2025-07-11,220829.35000000003
2025-07-14,220829.35000000003
2025-07-15,220829.35000000003
2025-07-16,220829.35000000003
2025-07-17,220829.35000000003
2025-07-18,220829.35000000003
2025-07-21,220829.35000000003
2025-07-22,220829.35000000003
2025-07-23,220829.35000000003
2025-07-24,220829.35000000003
2025-07-25,220829.35000000003
2025-07-28,220829.35000000003
2025-07-29,220829.35000000003
2025-07-30,220829.35000000003
2025-07-31,220829.35000000003
2025-08-01,220829.35000000003
2025-08-04,220829.35000000003
2025-08-05,220829.35000000003
2025-08-06,220829.35000000003
2025-08-07,220829.35000000003
2025-08-08,220829.35000000003
2025-08-11,220829.35000000003
2025-08-12,220829.35000000003
2025-08-13,220829.35000000003
2025-08-14,220829.35000000003
2025-08-18,220829.35000000003
2025-08-19,220829.35000000003
2025-08-20,220829.35000000003
2025-08-21,220829.35000000003
2025-08-22,220829.35000000003
2025-08-25,220829.35000000003
2025-08-26,220829.35000000003
2025-08-28,220829.35000000003
2025-08-29,220829.35000000003
2025-09-01,220829.35000000003
2025-09-02,220829.35000000003
2025-09-03,220829.35000000003
2025-09-04,220829.35000000003
2025-09-05,220829.35000000003
2025-09-08,220829.35000000003
2025-09-09,220829.35000000003
2025-09-10,220829.35000000003
2025-09-11,220829.35000000003
2025-09-12,220829.35000000003
2025-09-15,220829.35000000003
2025-09-16,220829.35000000003
2025-09-17,220829.35000000003
2025-09-18,220829.35000000003
2025-09-19,220829.35000000003
2025-09-22,220829.35000000003
2025-09-23,220829.35000000003
2025-09-24,220829.35000000003
2025-09-25,220829.35000000003
2025-09-26,220829.35000000003
2025-09-29,220829.35000000003
2025-09-30,220829.35000000003
2025-10-01,220829.35000000003
2025-10-03,220829.35000000003
2025-10-06,220829.35000000003
2025-10-07,220829.35000000003
2025-10-08,220829.35000000003
2025-10-09,220829.35000000003
2025-10-10,220829.35000000003
2025-10-13,220829.35000000003
2025-10-14,220829.35000000003
2025-10-15,220829.35000000003
2025-10-16,220829.35000000003
2025-10-17,220829.35000000003
2025-10-20,220829.35000000003
2025-10-21,220829.35000000003
2025-10-23,220829.35000000003
2025-10-24,220829.35000000003
2025-10-27,220829.35000000003
2025-10-28,220829.35000000003
2025-10-29,220829.35000000003
2025-10-30,220829.35000000003
2025-10-31,220829.35000000003
2025-11-03,220829.35000000003
2025-11-04,220829.35000000003
2025-11-06,220829.35000000003
2025-11-07,220829.35000000003
2025-11-10,220829.35000000003
2025-11-11,220829.35000000003
2025-11-12,220829.35000000003
2025-11-13,220829.35000000003
2025-11-14,220829.35000000003
2025-11-17,220829.35000000003
2025-11-18,220829.35000000003
2025-11-19,220829.35000000003
2025-11-20,220829.35000000003
2025-11-21,220753.35000000003
2025-11-24,220753.35000000003
2025-11-25,220753.35000000003
2025-11-26,220753.35000000003
2025-11-27,220753.35000000003
2025-11-28,220753.35000000003
2025-12-01,220753.35000000003
2025-12-02,220753.35000000003
2025-12-03,220753.35000000003
2025-12-04,220753.35000000003
2025-12-05,220753.35000000003
2025-12-08,220753.35000000003
2025-12-09,220753.35000000003
2025-12-10,220753.35000000003
2025-12-11,220753.35000000003
2025-12-12,220753.35000000003
2025-12-15,220753.35000000003
2025-12-16,220753.35000000003
2025-12-17,220753.35000000003
2025-12-18,220753.35000000003
2025-12-19,220753.35000000003
2024-08-07,220753.35000000003
2024-08-08,220753.35000000003
2024-08-09,220753.35000000003
2024-08-12,220753.35000000003
2024-08-13,220753.35000000003
2024-08-14,220753.35000000003
2024-08-16,220753.35000000003
2024-08-19,220753.35000000003
2024-08-20,220753.35000000003
2024-08-21,220753.35000000003
2024-08-22,220753.35000000003
2024-08-23,220753.35000000003
2024-08-26,220753.35000000003
2024-08-27,220753.35000000003
2024-08-28,220753.35000000003
2024-08-29,220753.35000000003
2024-08-30,220753.35000000003
2024-09-02,220753.35000000003
2024-09-03,220753.35000000003
2024-09-04,220753.35000000003
2024-09-05,220753.35000000003
2024-09-06,220753.35000000003
2024-09-09,220753.35000000003
2024-09-10,220753.35000000003
2024-09-11,220753.35000000003
2024-09-12,220753.35000000003
2024-09-13,220753.35000000003
2024-09-16,220753.35000000003
2024-09-17,220753.35000000003
2024-09-18,220753.35000000003
2024-09-19,220753.35000000003
2024-09-20,220753.35000000003
2024-09-23,220753.35000000003
2024-09-24,220753.35000000003
2024-09-25,220753.35000000003
2024-09-26,220753.35000000003
2024-09-27,220753.35000000003
2024-09-30,220753.35000000003
2024-10-01,220753.35000000003
2024-10-03,220753.35000000003
2024-10-04,220753.35000000003
2024-10-07,220753.35000000003
2024-10-08,220753.35000000003
2024-10-09,220753.35000000003
2024-10-10,220753.35000000003
2024-10-11,220753.35000000003
2024-10-14,220753.35000000003
2024-10-15,220753.35000000003
2024-10-16,220753.35000000003
2024-10-17,220753.35000000003
2024-10-18,220753.35000000003
2024-10-21,220753.35000000003
2024-10-22,220753.35000000003
2024-10-23,220753.35000000003
2024-10-24,220753.35000000003
2024-10-25,220753.35000000003
2024-10-28,220753.35000000003
2024-10-29,220753.35000000003
2024-10-30,220753.35000000003
2024-10-31,220753.35000000003
2024-11-01,220753.35000000003
2024-11-04,220753.35000000003
2024-11-05,220753.35000000003
2024-11-06,220753.35000000003
2024-11-07,220753.35000000003
2024-11-08,220753.35000000003
2024-11-11,220753.35000000003
2024-11-12,220753.35000000003
2024-11-13,220753.35000000003
2024-11-14,220753.35000000003
2024-11-18,220753.35000000003
2024-11-19,220753.35000000003
2024-11-21,220753.35000000003
2024-11-22,220753.35000000003
2024-11-25,220753.35000000003
2024-11-26,220753.35000000003
2024-11-27,220753.35000000003
2024-11-28,220753.35000000003
2024-11-29,220753.35000000003
2024-12-02,220753.35000000003
2024-12-03,220753.35000000003
2024-12-04,220753.35000000003
2024-12-05,220753.35000000003
2024-12-06,220753.35000000003
2024-12-09,220753.35000000003
2024-12-10,220753.35000000003
2024-12-11,220753.35000000003
2024-12-12,220753.35000000003
2024-12-13,220753.35000000003
2024-12-16,220753.35000000003
2024-12-17,220753.35000000003
2024-12-18,220753.35000000003
2024-12-19,220753.35000000003
2024-12-20,220753.35000000003
2024-12-23,220753.35000000003
2024-12-24,220753.35000000003
2024-12-26,220753.35000000003
2024-12-27,220753.35000000003
2024-12-30,220753.35000000003
2024-12-31,220753.35000000003
2025-01-01,220753.35000000003
2025-01-02,220753.35000000003
2025-01-03,220753.35000000003
2025-01-06,220753.35000000003
2025-01-07,220753.35000000003
2025-01-08,220753.35000000003
2025-01-09,220753.35000000003
2025-01-10,220753.35000000003
2025-01-13,220753.35000000003
2025-01-14,220753.35000000003
2025-01-15,220753.35000000003
2025-01-16,220753.35000000003
2025-01-17,220753.35000000003
2025-01-20,220753.35000000003
2025-01-21,220753.35000000003
2025-01-22,220753.35000000003
2025-01-23,220753.35000000003
2025-01-24,220753.35000000003
2025-01-27,220753.35000000003
2025-01-28,220753.35000000003
2025-01-29,220753.35000000003
2025-01-30,220753.35000000003
2025-01-31,220753.35000000003
2025-02-01,220753.35000000003
2025-02-03,220753.35000000003
2025-02-04,220753.35000000003
2025-02-05,220753.35000000003
2025-02-06,220753.35000000003
2025-02-07,220753.35000000003
2025-02-10,220753.35000000003
2025-02-11,220753.35000000003
2025-02-12,220753.35000000003
2025-02-13,220753.35000000003
2025-02-14,220753.35000000003
2025-02-17,220753.35000000003
2025-02-18,220753.35000000003
2025-02-19,220753.35000000003
2025-02-20,220753.35000000003
2025-02-21,220753.35000000003
2025-02-24,220753.35000000003
2025-02-25,220753.35000000003
2025-02-27,220753.35000000003
2025-02-28,220753.35000000003
2025-03-03,220753.35000000003
2025-03-04,220753.35000000003
2025-03-05,220753.35000000003
2025-03-06,220753.35000000003
2025-03-07,220753.35000000003
2025-03-10,220753.35000000003
2025-03-11,220753.35000000003
2025-03-12,220753.35000000003
2025-03-13,220753.35000000003
2025-03-17,220753.35000000003
2025-03-18,220753.35000000003
2025-03-19,220753.35000000003
2025-03-20,220753.35000000003
2025-03-21,220753.35000000003
2025-03-24,220753.35000000003
2025-03-25,220753.35000000003
2025-03-26,220753.35000000003
2025-03-27,220753.35000000003
2025-03-28,220753.35000000003
2025-04-01,220753.35000000003
2025-04-02,220753.35000000003
2025-04-03,220753.35000000003
2025-04-04,220753.35000000003
2025-04-07,220753.35000000003
2025-04-08,220753.35000000003
2025-04-09,220753.35000000003
2025-04-11,220753.35000000003
2025-04-15,220753.35000000003
2025-04-16,220753.35000000003
2025-04-17,220753.35000000003
2025-04-21,220753.35000000003
2025-04-22,220753.35000000003
2025-04-23,220753.35000000003
2025-04-24,220753.35000000003
2025-04-25,220753.35000000003
2025-04-28,220753.35000000003
2025-04-29,220753.35000000003
2025-04-30,220753.35000000003
2025-05-02,220753.35000000003
2025-05-05,220753.35000000003
2025-05-06,220753.35000000003
2025-05-07,220753.35000000003
