Date,Equity
2025-03-25,102521.49999999999
2025-03-26,102521.49999999999
2025-03-27,102521.49999999999
2025-03-28,102521.49999999999
2025-04-01,102521.49999999999
2025-04-02,102521.49999999999
2025-04-03,102521.49999999999
2025-04-04,102521.49999999999
2025-04-07,102521.49999999999
2025-04-08,102521.49999999999
2025-04-09,102521.49999999999
2025-04-11,102521.49999999999
2025-04-15,102521.49999999999
2025-04-16,102521.49999999999
2025-04-17,102521.49999999999
2025-04-21,102521.49999999999
2025-04-22,102521.49999999999
2025-04-23,102521.49999999999
2025-04-24,102521.49999999999
2025-04-25,102521.49999999999
2025-04-28,102521.49999999999
2025-04-29,102521.49999999999
2025-04-30,102521.49999999999
2025-05-02,102521.49999999999
2025-05-05,102521.49999999999
2025-05-06,102521.49999999999
2025-05-07,102521.49999999999
2025-05-08,102521.49999999999
2025-05-09,102521.49999999999
2025-05-12,102521.49999999999
2025-05-13,102521.49999999999
2025-05-14,102521.49999999999
2025-05-15,102521.49999999999
2025-05-16,102521.49999999999
2025-05-19,102521.49999999999
2025-05-20,102521.49999999999
2025-05-21,102521.49999999999
2025-05-22,102521.49999999999
2025-05-23,102521.49999999999
2025-05-26,102521.49999999999
2025-05-27,102521.49999999999
2025-05-28,102521.49999999999
2025-05-29,102521.49999999999
2025-05-30,102521.49999999999
2025-06-02,102521.49999999999
2025-06-03,102521.49999999999
2025-06-04,102521.49999999999
2025-06-05,102521.49999999999
2025-06-06,102521.49999999999
2025-06-09,102521.49999999999
2025-06-10,102521.49999999999
2025-06-11,102521.49999999999
2025-06-12,102521.49999999999
2025-06-13,102521.49999999999
2025-06-16,102521.49999999999
2025-06-17,102521.49999999999
2025-06-18,102521.49999999999
2025-06-19,102521.49999999999
2025-06-20,102521.49999999999
2025-06-23,102521.49999999999
2025-06-24,102521.49999999999
2025-06-25,102521.49999999999
2025-06-26,102521.49999999999
2025-06-27,102521.49999999999
2025-06-30,102521.49999999999
2025-07-01,102521.49999999999
2025-07-02,102521.49999999999
2025-07-03,102521.49999999999
2025-07-04,102521.49999999999
2025-07-07,102521.49999999999
2025-07-08,102521.49999999999
2025-07-09,102521.49999999999
2025-07-10,102521.49999999999
2025-07-11,102521.49999999999
2025-07-14,102521.49999999999
2025-07-15,102521.49999999999
2025-07-16,102521.49999999999
2025-07-17,102521.49999999999
2025-07-18,102521.49999999999
2025-07-21,102521.49999999999
2025-07-22,102521.49999999999
2025-07-23,102521.49999999999
2025-07-24,102521.49999999999
2025-07-25,102521.49999999999
2025-07-28,102521.49999999999
2025-07-29,102521.49999999999
2025-07-30,102521.49999999999
2025-07-31,102521.49999999999
2025-08-01,102521.49999999999
2025-08-04,102521.49999999999
2025-08-05,102521.49999999999
2025-08-06,102521.49999999999
2025-08-07,102521.49999999999
2025-08-08,102521.49999999999
2025-08-11,102521.49999999999
2025-08-12,102521.49999999999
2025-08-13,102521.49999999999
2025-08-14,102521.49999999999
2025-08-18,102521.49999999999
2025-08-19,102521.49999999999
2025-08-20,102521.49999999999
2025-08-21,102521.49999999999
2025-08-22,102521.49999999999
2025-08-25,102521.49999999999
2025-08-26,102521.49999999999
2025-08-28,102521.49999999999
2025-08-29,102521.49999999999
2025-09-01,102521.49999999999
2025-09-02,102521.49999999999
2025-09-03,102521.49999999999
2025-09-04,102521.49999999999
2025-09-05,102521.49999999999
2025-09-08,102521.49999999999
2025-09-09,102521.49999999999
2025-09-10,102521.49999999999
2025-09-11,102521.49999999999
2025-09-12,102521.49999999999
2025-09-15,102521.49999999999
2025-09-16,102521.49999999999
2025-09-17,102521.49999999999
2025-09-18,102521.49999999999
2025-09-19,102521.49999999999
2025-09-22,102521.49999999999
2025-09-23,102521.49999999999
2025-09-24,102521.49999999999
2025-09-25,102521.49999999999
2025-09-26,102521.49999999999
2025-09-29,102521.49999999999
2025-09-30,102521.49999999999
2025-10-01,102521.49999999999
2025-10-03,102521.49999999999
2025-10-06,102521.49999999999
2025-10-07,102521.49999999999
2025-10-08,102521.49999999999
2025-10-09,102521.49999999999
2025-10-10,102521.49999999999
2025-10-13,102521.49999999999
2025-10-14,102521.49999999999
2025-10-15,102521.49999999999
2025-10-16,102521.49999999999
2025-10-17,102521.49999999999
2025-10-20,102521.49999999999
2025-10-21,102521.49999999999
2025-10-23,102521.49999999999
2025-10-24,102521.49999999999
2025-10-27,102521.49999999999
2025-10-28,102521.49999999999
2025-10-29,102521.49999999999
2025-10-30,102521.49999999999
2025-10-31,102521.49999999999
2025-11-03,102521.49999999999
2025-11-04,102521.49999999999
2025-11-06,102521.49999999999
2025-11-07,102521.49999999999
2025-11-10,102521.49999999999
2025-11-11,102521.49999999999
2025-11-12,102521.49999999999
2025-11-13,102521.49999999999
2025-11-14,102521.49999999999
2025-11-17,102521.49999999999
2025-11-18,102521.49999999999
2025-11-19,102521.49999999999
2025-11-20,102521.49999999999
2025-11-21,102521.49999999999
2025-11-24,102521.49999999999
2025-11-25,102521.49999999999
2025-11-26,102521.49999999999
2025-11-27,102521.49999999999
2025-11-28,102521.49999999999
2025-12-01,102521.49999999999
2025-12-02,102521.49999999999
2025-12-03,102521.49999999999
2025-12-04,102521.49999999999
2025-12-05,102521.49999999999
2025-12-08,102521.49999999999
2025-12-09,102521.49999999999
2025-12-10,102521.49999999999
2025-12-11,102521.49999999999
2025-12-12,102521.49999999999
2025-12-15,102521.49999999999
2025-12-16,102521.49999999999
2025-12-17,102521.49999999999
2025-12-18,102521.49999999999
2025-12-19,102521.49999999999
2024-08-07,102521.49999999999
2024-08-08,102521.49999999999
2024-08-09,102521.49999999999
2024-08-12,102521.49999999999
2024-08-13,102521.49999999999
2024-08-14,102521.49999999999
2024-08-16,102521.49999999999
2024-08-19,102521.49999999999
2024-08-20,102521.49999999999
2024-08-21,102521.49999999999
2024-08-22,102521.49999999999
2024-08-23,102521.49999999999
2024-08-26,102521.49999999999
2024-08-27,102521.49999999999
2024-08-28,102521.49999999999
2024-08-29,102521.49999999999
2024-08-30,102521.49999999999
2024-09-02,102521.49999999999
2024-09-03,102521.49999999999
2024-09-04,102521.49999999999
2024-09-05,102521.49999999999
2024-09-06,102521.49999999999
2024-09-09,102521.49999999999
2024-09-10,102521.49999999999
2024-09-11,102521.49999999999
2024-09-12,102521.49999999999
2024-09-13,102521.49999999999
2024-09-16,102521.49999999999
2024-09-17,102521.49999999999
2024-09-18,102521.49999999999
2024-09-19,102521.49999999999
2024-09-20,102521.49999999999
2024-09-23,102521.49999999999
2024-09-24,102521.49999999999
2024-09-25,102521.49999999999
2024-09-26,102521.49999999999
2024-09-27,102521.49999999999
2024-09-30,102521.49999999999
2024-10-01,102521.49999999999
2024-10-03,102521.49999999999
2024-10-04,102521.49999999999
2024-10-07,102521.49999999999
2024-10-08,102521.49999999999
2024-10-09,102521.49999999999
2024-10-10,102521.49999999999
2024-10-11,102521.49999999999
2024-10-14,102521.49999999999
2024-10-15,102521.49999999999
2024-10-16,102521.49999999999
2024-10-17,102521.49999999999
2024-10-18,102521.49999999999
2024-10-21,102521.49999999999
2024-10-22,102521.49999999999
2024-10-23,102521.49999999999
2024-10-24,102521.49999999999
2024-10-25,102521.49999999999
2024-10-28,102521.49999999999
2024-10-29,102521.49999999999
2024-10-30,102521.49999999999
2024-10-31,102521.49999999999
2024-11-01,102521.49999999999
2024-11-04,102521.49999999999
2024-11-05,102521.49999999999
2024-11-06,102521.49999999999
2024-11-07,102521.49999999999
2024-11-08,102521.49999999999
2024-11-11,102521.49999999999
2024-11-12,102521.49999999999
2024-11-13,102521.49999999999
2024-11-14,102521.49999999999
2024-11-18,102521.49999999999
2024-11-19,102521.49999999999
2024-11-21,102521.49999999999
2024-11-22,102521.49999999999
2024-11-25,102521.49999999999
2024-11-26,102521.49999999999
2024-11-27,102521.49999999999
2024-11-28,102521.49999999999
2024-11-29,102521.49999999999
2024-12-02,102521.49999999999
2024-12-03,102521.49999999999
2024-12-04,102521.49999999999
2024-12-05,102521.49999999999
2024-12-06,102521.49999999999
2024-12-09,102521.49999999999
2024-12-10,102521.49999999999
2024-12-11,102521.49999999999
2024-12-12,102521.49999999999
2024-12-13,102521.49999999999
2024-12-16,102521.49999999999
2024-12-17,102521.49999999999
2024-12-18,102521.49999999999
2024-12-19,102521.49999999999
2024-12-20,102521.49999999999
2024-12-23,102521.49999999999
2024-12-24,102521.49999999999
2024-12-26,102521.49999999999
2024-12-27,102521.49999999999
2024-12-30,102521.49999999999
2024-12-31,102521.49999999999
2025-01-01,102521.49999999999
2025-01-02,102521.49999999999
2025-01-03,102521.49999999999
2025-01-06,102521.49999999999
2025-01-07,102521.49999999999
2025-01-08,102521.49999999999
2025-01-09,102521.49999999999
2025-01-10,102521.49999999999
2025-01-13,102521.49999999999
2025-01-14,102521.49999999999
2025-01-15,102521.49999999999
2025-01-16,102521.49999999999
2025-01-17,102521.49999999999
2025-01-20,102521.49999999999
2025-01-21,102521.49999999999
2025-01-22,102521.49999999999
2025-01-23,102521.49999999999
2025-01-24,102521.49999999999
2025-01-27,102521.49999999999
2025-01-28,102521.49999999999
2025-01-29,102521.49999999999
2025-01-30,102521.49999999999
2025-01-31,102521.49999999999
2025-02-01,102521.49999999999
2025-02-03,102521.49999999999
2025-02-04,102521.49999999999
2025-02-05,102521.49999999999
2025-02-06,102521.49999999999
2025-02-07,102521.49999999999
2025-02-10,102521.49999999999
2025-02-11,102521.49999999999
2025-02-12,102521.49999999999
2025-02-13,102521.49999999999
2025-02-14,102521.49999999999
2025-02-17,102521.49999999999
2025-02-18,102521.49999999999
2025-02-19,102521.49999999999
2025-02-20,102521.49999999999
2025-02-21,102521.49999999999
2025-02-24,102521.49999999999
2025-02-25,102521.49999999999
2025-02-27,102521.49999999999
2025-02-28,102521.49999999999
2025-03-03,102521.49999999999
2025-03-04,102521.49999999999
2025-03-05,102521.49999999999
2025-03-06,102521.49999999999
2025-03-07,102521.49999999999
2025-03-10,102521.49999999999
2025-03-11,102521.49999999999
2025-03-12,102521.49999999999
2025-03-13,102521.49999999999
2025-03-17,102521.49999999999
2025-03-18,102521.49999999999
2025-03-19,102521.49999999999
2025-03-20,102521.49999999999
2025-03-21,102521.49999999999
2025-03-24,102521.49999999999
2025-03-25,102521.49999999999
2025-03-26,102521.49999999999
2025-03-27,102521.49999999999
2025-03-28,102521.49999999999
2025-04-01,102521.49999999999
2025-04-02,102521.49999999999
2025-04-03,102521.49999999999
2025-04-04,102521.49999999999
2025-04-07,102521.49999999999
2025-04-08,102521.49999999999
2025-04-09,102521.49999999999
2025-04-11,102521.49999999999
2025-04-15,102521.49999999999
2025-04-16,102521.49999999999
2025-04-17,102521.49999999999
2025-04-21,102521.49999999999
2025-04-22,102521.49999999999
2025-04-23,102521.49999999999
2025-04-24,102521.49999999999
2025-04-25,102521.49999999999
2025-04-28,102521.49999999999
2025-04-29,102521.49999999999
2025-04-30,102521.49999999999
2025-05-02,102521.49999999999
2025-05-05,102521.49999999999
2025-05-06,102521.49999999999
2025-05-07,102521.49999999999
2025-05-08,102521.49999999999
2025-05-09,102521.49999999999
2025-05-12,102521.49999999999
2025-05-13,102521.49999999999
2025-05-14,102521.49999999999
2025-05-15,102521.49999999999
2025-05-16,102521.49999999999
2025-05-19,102521.49999999999
2025-05-20,102521.49999999999
2025-05-21,102521.49999999999
2025-05-22,102521.49999999999
2025-05-23,102521.49999999999
2025-05-26,102521.49999999999
2025-05-27,102521.49999999999
2025-05-28,102521.49999999999
2025-05-29,102521.49999999999
2025-05-30,102521.49999999999
2025-06-02,102521.49999999999
2025-06-03,102521.49999999999
2025-06-04,102521.49999999999
2025-06-05,102521.49999999999
2025-06-06,102521.49999999999
2025-06-09,102521.49999999999
2025-06-10,102521.49999999999
2025-06-11,102521.49999999999
2025-06-12,102521.49999999999
2025-06-13,102521.49999999999
2025-06-16,102521.49999999999
2025-06-17,102521.49999999999
2025-06-18,102521.49999999999
2025-06-19,102521.49999999999
2025-06-20,102521.49999999999
2025-06-23,102521.49999999999
2025-06-24,102521.49999999999
2025-06-25,102521.49999999999
2025-06-26,102521.49999999999
2025-06-27,102521.49999999999
2025-06-30,102521.49999999999
2025-07-01,102521.49999999999
2025-07-02,102521.49999999999
2025-07-03,102521.49999999999
2025-07-04,102521.49999999999
2025-07-07,102521.49999999999
2025-07-08,102521.49999999999
2025-07-09,102521.49999999999
2025-07-10,102521.49999999999
2025-07-11,102521.49999999999
2025-07-14,102521.49999999999
2025-07-15,102521.49999999999
2025-07-16,102521.49999999999
2025-07-17,102521.49999999999
2025-07-18,102521.49999999999
2025-07-21,102521.49999999999
2025-07-22,102521.49999999999
2025-07-23,102521.49999999999
2025-07-24,102521.49999999999
2025-07-25,102521.49999999999
2025-07-28,102521.49999999999
2025-07-29,102521.49999999999
2025-07-30,102521.49999999999
2025-07-31,102521.49999999999
2025-08-01,102521.49999999999
2025-08-04,102521.49999999999
2025-08-05,102521.49999999999
2025-08-06,102521.49999999999
2025-08-07,102521.49999999999
2025-08-08,102521.49999999999
2025-08-11,102521.49999999999
2025-08-12,102521.49999999999
2025-08-13,102521.49999999999
2025-08-14,102521.49999999999
2025-08-18,102521.49999999999
2025-08-19,102521.49999999999
2025-08-20,102521.49999999999
2025-08-21,102521.49999999999
2025-08-22,102521.49999999999
2025-08-25,102521.49999999999
2025-08-26,102521.49999999999
2025-08-28,102521.49999999999
2025-08-29,102521.49999999999
2025-09-01,102521.49999999999
2025-09-02,102521.49999999999
2025-09-03,102521.49999999999
2025-09-04,102521.49999999999
2025-09-05,102521.49999999999
2025-09-08,102521.49999999999
2025-09-09,102521.49999999999
2025-09-10,102521.49999999999
2025-09-11,102521.49999999999
2025-09-12,102521.49999999999
2025-09-15,102521.49999999999
2025-09-16,102521.49999999999
2025-09-17,102521.49999999999
2025-09-18,102521.49999999999
2025-09-19,102521.49999999999
2025-09-22,102521.49999999999
2025-09-23,102521.49999999999
2025-09-24,102521.49999999999
2025-09-25,102521.49999999999
2025-09-26,102521.49999999999
2025-09-29,102521.49999999999
2025-09-30,102521.49999999999
2025-10-01,102521.49999999999
2025-10-03,102521.49999999999
2025-10-06,102521.49999999999
2025-10-07,102521.49999999999
2025-10-08,102521.49999999999
2025-10-09,102521.49999999999
2025-10-10,102521.49999999999
2025-10-13,102521.49999999999
2025-10-14,102521.49999999999
2025-10-15,102521.49999999999
2025-10-16,102521.49999999999
2025-10-17,102521.49999999999
2025-10-20,102521.49999999999
2025-10-21,102521.49999999999
2025-10-23,102521.49999999999
2025-10-24,102521.49999999999
2025-10-27,102521.49999999999
2025-10-28,102521.49999999999
2025-10-29,102521.49999999999
2025-10-30,102521.49999999999
2025-10-31,102521.49999999999
2025-11-03,102521.49999999999
2025-11-04,102521.49999999999
2025-11-06,102521.49999999999
2025-11-07,102521.49999999999
2025-11-10,102521.49999999999
2025-11-11,102521.49999999999
2025-11-12,102521.49999999999
2025-11-13,102521.49999999999
2025-11-14,102521.49999999999
2025-11-17,102521.49999999999
2025-11-18,102521.49999999999
2025-11-19,102521.49999999999
2025-11-20,102521.49999999999
2025-11-21,102521.49999999999
2025-11-24,102521.49999999999
2025-11-25,102521.49999999999
2025-11-26,102521.49999999999
2025-11-27,102521.49999999999
2025-11-28,102521.49999999999
2025-12-01,102521.49999999999
2025-12-02,102521.49999999999
2025-12-03,102521.49999999999
2025-12-04,102521.49999999999
2025-12-05,102521.49999999999
2025-12-08,102521.49999999999
2025-12-09,102521.49999999999
2025-12-10,102521.49999999999
2025-12-11,102521.49999999999
2025-12-12,102521.49999999999
2025-12-15,102521.49999999999
2025-12-16,102521.49999999999
2025-12-17,102521.49999999999
2025-12-18,102521.49999999999
2025-12-19,102521.49999999999
2024-08-07,102521.49999999999
2024-08-08,102521.49999999999
2024-08-09,102521.49999999999
2024-08-12,102521.49999999999
2024-08-13,102521.49999999999
2024-08-14,102521.49999999999
2024-08-16,102521.49999999999
2024-08-19,102521.49999999999
2024-08-20,102521.49999999999
2024-08-21,102521.49999999999
2024-08-22,102521.49999999999
2024-08-23,102521.49999999999
2024-08-26,102521.49999999999
2024-08-27,102521.49999999999
2024-08-28,102521.49999999999
2024-08-29,102521.49999999999
2024-08-30,102521.49999999999
2024-09-02,102521.49999999999
2024-09-03,102521.49999999999
2024-09-04,102521.49999999999
2024-09-05,102521.49999999999
2024-09-06,102521.49999999999
2024-09-09,102521.49999999999
2024-09-10,102521.49999999999
2024-09-11,102521.49999999999
2024-09-12,102521.49999999999
2024-09-13,102521.49999999999
2024-09-16,102521.49999999999
2024-09-17,102521.49999999999
2024-09-18,102521.49999999999
2024-09-19,102521.49999999999
2024-09-20,102521.49999999999
2024-09-23,102521.49999999999
2024-09-24,102521.49999999999
2024-09-25,102521.49999999999
2024-09-26,102521.49999999999
2024-09-27,102521.49999999999
2024-09-30,102521.49999999999
2024-10-01,102521.49999999999
2024-10-03,102521.49999999999
2024-10-04,102521.49999999999
2024-10-07,102521.49999999999
2024-10-08,102521.49999999999
2024-10-09,102521.49999999999
2024-10-10,102521.49999999999
2024-10-11,102521.49999999999
2024-10-14,102521.49999999999
2024-10-15,102521.49999999999
2024-10-16,102521.49999999999
2024-10-17,102521.49999999999
2024-10-18,102521.49999999999
2024-10-21,102521.49999999999
2024-10-22,102521.49999999999
2024-10-23,102521.49999999999
2024-10-24,102521.49999999999
2024-10-25,102521.49999999999
2024-10-28,102521.49999999999
2024-10-29,102521.49999999999
2024-10-30,102521.49999999999
2024-10-31,102521.49999999999
2024-11-01,102521.49999999999
2024-11-04,102521.49999999999
2024-11-05,102521.49999999999
2024-11-06,102521.49999999999
2024-11-07,102521.49999999999
2024-11-08,102521.49999999999
2024-11-11,102521.49999999999
2024-11-12,102521.49999999999
2024-11-13,102521.49999999999
2024-11-14,102521.49999999999
2024-11-18,102521.49999999999
2024-11-19,102521.49999999999
2024-11-21,102521.49999999999
2024-11-22,102521.49999999999
2024-11-25,102521.49999999999
2024-11-26,102521.49999999999
2024-11-27,102521.49999999999
2024-11-28,102521.49999999999
2024-11-29,102521.49999999999
2024-12-02,102521.49999999999
2024-12-03,102521.49999999999
2024-12-04,102521.49999999999
2024-12-05,102521.49999999999
2024-12-06,102521.49999999999
2024-12-09,102521.49999999999
2024-12-10,102521.49999999999
2024-12-11,102521.49999999999
2024-12-12,102521.49999999999
2024-12-13,102521.49999999999
2024-12-16,102521.49999999999
2024-12-17,102521.49999999999
2024-12-18,102521.49999999999
2024-12-19,102521.49999999999
2024-12-20,102521.49999999999
2024-12-23,102521.49999999999
2024-12-24,102521.49999999999
2024-12-26,102521.49999999999
2024-12-27,102521.49999999999
2024-12-30,102521.49999999999
2024-12-31,102521.49999999999
2025-01-01,102521.49999999999
2025-01-02,102521.49999999999
2025-01-03,102521.49999999999
2025-01-06,102521.49999999999
2025-01-07,102521.49999999999
2025-01-08,102521.49999999999
2025-01-09,102521.49999999999
2025-01-10,102521.49999999999
2025-01-13,102521.49999999999
2025-01-14,102521.49999999999
2025-01-15,102521.49999999999
2025-01-16,102521.49999999999
2025-01-17,102521.49999999999
2025-01-20,102521.49999999999
2025-01-21,102521.49999999999
2025-01-22,102521.49999999999
2025-01-23,102521.49999999999
2025-01-24,102521.49999999999
2025-01-27,102521.49999999999
2025-01-28,102521.49999999999
2025-01-29,102521.49999999999
2025-01-30,102521.49999999999
2025-01-31,102521.49999999999
2025-02-01,102521.49999999999
2025-02-03,102521.49999999999
2025-02-04,102521.49999999999
2025-02-05,102521.49999999999
2025-02-06,102521.49999999999
2025-02-07,102521.49999999999
2025-02-10,102521.49999999999
2025-02-11,102521.49999999999
2025-02-12,102521.49999999999
2025-02-13,102521.49999999999
2025-02-14,102521.49999999999
2025-02-17,102521.49999999999
2025-02-18,102521.49999999999
2025-02-19,102521.49999999999
2025-02-20,102521.49999999999
2025-02-21,102521.49999999999
2025-02-24,102521.49999999999
2025-02-25,102521.49999999999
2025-02-27,102521.49999999999
2025-02-28,102521.49999999999
2025-03-03,102521.49999999999
2025-03-04,102521.49999999999
2025-03-05,102521.49999999999
2025-03-06,102521.49999999999
2025-03-07,102521.49999999999
2025-03-10,102521.49999999999
2025-03-11,102521.49999999999
2025-03-12,102521.49999999999
2025-03-13,102521.49999999999
2025-03-17,102521.49999999999
2025-03-18,102521.49999999999
2025-03-19,102521.49999999999
2025-03-20,102521.49999999999
2025-03-21,102521.49999999999
2025-03-24,102521.49999999999
2025-03-25,102521.49999999999
2025-03-26,102521.49999999999
2025-03-27,102521.49999999999
2025-03-28,102521.49999999999
2025-04-01,102521.49999999999
2025-04-02,102521.49999999999
2025-04-03,102521.49999999999
2025-04-04,102521.49999999999
2025-04-07,102521.49999999999
2025-04-08,102521.49999999999
2025-04-09,102521.49999999999
2025-04-11,102521.49999999999
2025-04-15,102521.49999999999
2025-04-16,102521.49999999999
2025-04-17,102521.49999999999
2025-04-21,102521.49999999999
2025-04-22,102521.49999999999
2025-04-23,102521.49999999999
2025-04-24,102521.49999999999
2025-04-25,102521.49999999999
2025-04-28,102521.49999999999
2025-04-29,102521.49999999999
2025-04-30,102521.49999999999
2025-05-02,102521.49999999999
2025-05-05,102521.49999999999
2025-05-06,102521.49999999999
2025-05-07,102521.49999999999
2025-05-08,102521.49999999999
2025-05-09,102521.49999999999
2025-05-12,102521.49999999999
2025-05-13,102521.49999999999
2025-05-14,102521.49999999999
2025-05-15,102521.49999999999
2025-05-16,102521.49999999999
2025-05-19,102521.49999999999
2025-05-20,102521.49999999999
2025-05-21,102521.49999999999
2025-05-22,102521.49999999999
2025-05-23,102521.49999999999
2025-05-26,102521.49999999999
2025-05-27,102521.49999999999
2025-05-28,102521.49999999999
2025-05-29,102521.49999999999
2025-05-30,102521.49999999999
2025-06-02,102521.49999999999
2025-06-03,102521.49999999999
2025-06-04,102521.49999999999
2025-06-05,102521.49999999999
2025-06-06,102521.49999999999
2025-06-09,102521.49999999999
2025-06-10,102521.49999999999
2025-06-11,102521.49999999999
2025-06-12,102521.49999999999
2025-06-13,102521.49999999999
2025-06-16,102521.49999999999
2025-06-17,102521.49999999999
2025-06-18,102521.49999999999
2025-06-19,102521.49999999999
2025-06-20,102521.49999999999
2025-06-23,102521.49999999999
2025-06-24,102521.49999999999
2025-06-25,102521.49999999999
2025-06-26,102521.49999999999
2025-06-27,102521.49999999999
2025-06-30,102521.49999999999
2025-07-01,102521.49999999999
2025-07-02,102521.49999999999
2025-07-03,102521.49999999999
2025-07-04,102521.49999999999
2025-07-07,102521.49999999999
2025-07-08,102521.49999999999
2025-07-09,102521.49999999999
2025-07-10,102521.49999999999
2025-07-11,102521.49999999999
2025-07-14,102521.49999999999
2025-07-15,102521.49999999999
2025-07-16,102521.49999999999
2025-07-17,102521.49999999999
2025-07-18,102521.49999999999
2025-07-21,102521.49999999999
2025-07-22,102521.49999999999
2025-07-23,102521.49999999999
2025-07-24,102521.49999999999
2025-07-25,102521.49999999999
2025-07-28,102521.49999999999
2025-07-29,102521.49999999999
2025-07-30,102521.49999999999
2025-07-31,102521.49999999999
2025-08-01,102521.49999999999
2025-08-04,102521.49999999999
2025-08-05,102521.49999999999
2025-08-06,102521.49999999999
2025-08-07,102521.49999999999
2025-08-08,102521.49999999999
2025-08-11,102521.49999999999
2025-08-12,102521.49999999999
2025-08-13,102521.49999999999
2025-08-14,102521.49999999999
2025-08-18,102521.49999999999
2025-08-19,102521.49999999999
2025-08-20,102521.49999999999
2025-08-21,102521.49999999999
2025-08-22,102521.49999999999
2025-08-25,102521.49999999999
2025-08-26,102521.49999999999
2025-08-28,102521.49999999999
2025-08-29,102521.49999999999
2025-09-01,102521.49999999999
2025-09-02,102521.49999999999
2025-09-03,102521.49999999999
2025-09-04,102521.49999999999
2025-09-05,102521.49999999999
2025-09-08,102521.49999999999
2025-09-09,102521.49999999999
2025-09-10,102521.49999999999
2025-09-11,102521.49999999999
2025-09-12,102521.49999999999
2025-09-15,102521.49999999999
2025-09-16,102521.49999999999
2025-09-17,102521.49999999999
2025-09-18,102521.49999999999
2025-09-19,102521.49999999999
2025-09-22,102521.49999999999
2025-09-23,102521.49999999999
2025-09-24,102521.49999999999
2025-09-25,102521.49999999999
2025-09-26,102521.49999999999
2025-09-29,102521.49999999999
2025-09-30,102521.49999999999
2025-10-01,102521.49999999999
2025-10-03,102521.49999999999
2025-10-06,102521.49999999999
2025-10-07,102521.49999999999
2025-10-08,102521.49999999999
2025-10-09,102521.49999999999
2025-10-10,102521.49999999999
2025-10-13,102521.49999999999
2025-10-14,102521.49999999999
2025-10-15,102521.49999999999
2025-10-16,102521.49999999999
2025-10-17,102521.49999999999
2025-10-20,102521.49999999999
2025-10-21,102521.49999999999
2025-10-23,102521.49999999999
2025-10-24,102521.49999999999
2025-10-27,102521.49999999999
2025-10-28,102521.49999999999
2025-10-29,102521.49999999999
2025-10-30,102521.49999999999
2025-10-31,102521.49999999999
2025-11-03,102521.49999999999
2025-11-04,102521.49999999999
2025-11-06,102521.49999999999
2025-11-07,102521.49999999999
2025-11-10,102521.49999999999
2025-11-11,102521.49999999999
2025-11-12,102521.49999999999
2025-11-13,102521.49999999999
2025-11-14,102521.49999999999
2025-11-17,102521.49999999999
2025-11-18,102521.49999999999
2025-11-19,102521.49999999999
2025-11-20,102521.49999999999
2025-11-21,102521.49999999999
2025-11-24,102521.49999999999
2025-11-25,102521.49999999999
2025-11-26,102521.49999999999
2025-11-27,102521.49999999999
2025-11-28,102521.49999999999
2025-12-01,102521.49999999999
2025-12-02,102521.49999999999
2025-12-03,102521.49999999999
2025-12-04,102521.49999999999
2025-12-05,102521.49999999999
2025-12-08,102521.49999999999
2025-12-09,102521.49999999999
2025-12-10,102521.49999999999
2025-12-11,102521.49999999999
2025-12-12,102521.49999999999
2025-12-15,102521.49999999999
2025-12-16,102521.49999999999
2025-12-17,102521.49999999999
2025-12-18,102521.49999999999
2025-12-19,102521.49999999999
2024-08-07,102521.49999999999
2024-08-08,102521.49999999999
2024-08-09,102521.49999999999
2024-08-12,102521.49999999999
2024-08-13,102521.49999999999
2024-08-14,102521.49999999999
2024-08-16,102521.49999999999
2024-08-19,102521.49999999999
2024-08-20,102521.49999999999
2024-08-21,102521.49999999999
2024-08-22,102521.49999999999
2024-08-23,102521.49999999999
2024-08-26,102521.49999999999
2024-08-27,102521.49999999999
2024-08-28,102521.49999999999
2024-08-29,102521.49999999999
2024-08-30,102521.49999999999
2024-09-02,102521.49999999999
2024-09-03,102521.49999999999
2024-09-04,102521.49999999999
2024-09-05,102521.49999999999
2024-09-06,102521.49999999999
2024-09-09,102521.49999999999
2024-09-10,102521.49999999999
2024-09-11,102521.49999999999
2024-09-12,102521.49999999999
2024-09-13,102521.49999999999
2024-09-16,102521.49999999999
2024-09-17,102521.49999999999
2024-09-18,102521.49999999999
2024-09-19,102521.49999999999
2024-09-20,102521.49999999999
2024-09-23,102521.49999999999
2024-09-24,102521.49999999999
2024-09-25,102521.49999999999
2024-09-26,102521.49999999999
2024-09-27,102521.49999999999
2024-09-30,102521.49999999999
2024-10-01,102521.49999999999
2024-10-03,102521.49999999999
2024-10-04,102521.49999999999
2024-10-07,102521.49999999999
2024-10-08,102521.49999999999
2024-10-09,102521.49999999999
2024-10-10,102521.49999999999
2024-10-11,102521.49999999999
2024-10-14,102521.49999999999
2024-10-15,102521.49999999999
2024-10-16,102521.49999999999
2024-10-17,102521.49999999999
2024-10-18,102521.49999999999
2024-10-21,102521.49999999999
2024-10-22,102521.49999999999
2024-10-23,102521.49999999999
2024-10-24,102521.49999999999
2024-10-25,102521.49999999999
2024-10-28,102521.49999999999
2024-10-29,102521.49999999999
2024-10-30,102521.49999999999
2024-10-31,102521.49999999999
2024-11-01,102521.49999999999
2024-11-04,102521.49999999999
2024-11-05,102521.49999999999
2024-11-06,102521.49999999999
